"dataset_id","x.start","x.end","y.start","y.end","avg_log_p_value","RSS","r_squared","nb_points","leftmost","segment.squared_length","slope","loss","is_best","relative_segment_squared_length","linearity","relative_linearity","n","n_breakpoints","true_gamma"
240,-1.37344947560184,-0.8,-0.484581624392187,-0.71356,-6.91115237348852,4.29519739699802e-05,0.999247084716619,12,3,0.381275397564014,-0.3993,0.05094049,1,1,3.12325388705286,1,31622,2,0.3125
241,-2.45,-1.66899110035123,-0.332693,-0.366167041438946,-12.7899146488547,3.2985867471721e-05,0.979397009539328,16,1,0.611095412780835,-0.04286,0.3388869796,0,0.705720478400814,1.68606973854785,0.691860914997305,31622,1,0.3125
241,-1.66899110035123,-0.8,-0.365776408565478,-0.6986,-10.234656263943,0.000652333651187477,0.996344109132588,18,2,0.865917075505018,-0.383,0.058564,0,1,2.43700677693929,1,31622,1,0.3125
241,-2.45,-1.73077311934969,-0.3331935,-0.362228689171853,-12.2483613292039,6.5091623675093e-06,0.994325820366576,15,1,0.518130348060219,-0.04037,0.3417922369,0,1,2.24609691940909,0.569110651259784,31622,2,0.3125
241,-1.73077311934969,-1.41078362582024,-0.362348862590216,-0.45594578944758,-13.6193016482143,1.21425383976076e-05,0.996766998652021,6,2,0.111153660686378,-0.2925,0.11055625,0,0.214528373222137,2.49039411431212,0.631010088675323,31622,2,0.3125
241,-1.41078362582024,-0.8,-0.455682437390507,-0.70476,-9.49393979271565,8.5544409788259e-06,0.999886936808595,13,3,0.435096269765603,-0.4078,0.04717584,1,0.839742878205301,3.94667875998654,1,31622,2,0.3125
242,-1.3,-1.07231636691328,-0.53379,-0.654849387712207,-0.822167644605249,2.02616687095555e-05,0.997141552850544,5,1,0.0664952121288201,-0.5317,0.04765489,0,0.85867901746414,2.54386983315476,1,3162,1,0.375
242,-1.07231636691328,-0.8,-0.655184636401445,-0.71248,-0.386778073814557,3.95316822372425e-05,0.980007019234968,6,2,0.0774389623787414,-0.2104,0.29116816,0,1,1.6991224518399,0.667928220892007,3162,1,0.375
242,-1.3,-1.12536649393525,-0.53268,-0.629846082774424,-0.587719877250333,5.01499771638431e-06,0.998705792705478,4,1,0.0399381090821915,-0.5564,0.03748096,1,1,2.88799615669904,1,3162,2,0.375
242,-1.12536649393525,-0.973964970982682,-0.630465200973805,-0.680987889183079,-0.706535694792412,1.65218106468965e-06,0.997041613180644,3,2,0.02547496317625,-0.3337,0.17330569,0,0.637861024512284,2.52894504111387,0.875674656023238,3162,2,0.375
242,-0.973964970982682,-0.8,-0.680515540921337,-0.71002,-0.490255018133754,2.87128473664174e-06,0.99207466516848,4,3,0.0311343242345298,-0.1696,0.33686416,0,0.779564304620838,2.10098238054114,0.727487942000084,3162,2,0.375
243,-2.85,-1.54432421158571,-0.382661,-0.438204448039144,-4.65628491529873,0.000101644830854944,0.986536760015461,27,1,1.70787433907136,-0.04254,0.3392596516,0,1,1.87085041276583,0.961506594586378,31622,1,0.3125
243,-1.54432421158571,-0.8,-0.438267115883492,-0.66804,-9.4808601226894,0.000766537370472507,0.98866944755216,15,2,0.606814110227906,-0.3087,0.10004569,0,0.355303722496268,1.94574891456739,1,31622,1,0.3125
243,-2.85,-2.12753806254446,-0.3853595,-0.410161618312849,-6.46904182001114,1.52431267352308e-06,0.99815535107007,15,1,0.522566396144811,-0.03433,0.3488910489,0,0.895866898016439,2.73408627573898,1,31622,2,0.3125
243,-2.12753806254446,-1.52968315076213,-0.410193813913217,-0.442567657386231,-2.39033878440822,3.38240305560258e-06,0.996783787332369,12,2,0.358478561283476,-0.05415,0.3258697225,0,0.614561286511481,2.49265524184991,0.911695897810022,31622,2,0.3125
243,-1.52968315076213,-0.8,-0.442574938099425,-0.66812,-9.4808601226894,0.000766537370472507,0.98866944755216,15,3,0.583308075453885,-0.3091,0.09979281,1,1,1.94574891456739,0.711663319417921,31622,2,0.3125
244,-1.3,-0.916876449757381,-0.46757,-0.512433767733411,-0.208820084627915,7.87948502131539e-06,0.994558519691986,8,1,0.148796412405746,-0.1171,0.01766241,0,1,2.26428293814227,0.91275069075944,10000,1,0.125
244,-0.916876449757381,-0.8,-0.512454178428356,-0.53334,-0.664938745186041,5.29759886911142e-07,0.996694207661439,3,2,0.0140963220506122,-0.1787,0.00508369,1,0.0947356312071129,2.4807244311788,1,10000,1,0.125
244,-1.3,-1.13850102482999,-0.46666,-0.488107063902578,-0.239319604828928,1.18294032087516e-06,0.994664809313306,4,1,0.0265418955310059,-0.1328,0.01373584,0,0.754788836527504,2.2728500537092,0.917428636311915,10000,2,0.125
244,-1.13850102482999,-0.985068091200474,-0.488038412907607,-0.502574649039667,-0.124073950580007,1.49992359900048e-07,0.996668908683463,3,2,0.0237529672830452,-0.09474,0.0241056676,0,0.675478302546318,2.47741346165748,1,10000,2,0.125
244,-0.985068091200474,-0.8,-0.502639873897842,-0.53288,-0.583969160381428,2.48006469165093e-06,0.992626638757893,4,3,0.0351646636072614,-0.1634,0.00749956,0,1,2.13233448824388,0.860709978873396,10000,2,0.125
245,-1.45,-1.24933559757418,-0.439185,-0.477050372737752,-0.517840251835742,8.77157866412183e-06,0.990439274517921,5,1,0.0416999888534796,-0.1887,0.00375769,0,0.20258169605698,2.01950915156186,0.878710574778666,31622,1,0.125
245,-1.24933559757418,-0.8,-0.477067817018887,-0.53984,-0.474264685811291,1.49797827863394e-05,0.994968057248992,9,2,0.205842826203561,-0.1397,0.01216609,0,1,2.29826430855296,1,31622,1,0.125
245,-1.45,-1.22881497862752,-0.43913,-0.481287865073594,-0.517840251835742,8.77157866412183e-06,0.990439274517921,5,1,0.0507000992671065,-0.1906,0.00352836,1,0.540861509562868,2.01950915156186,0.502790617047179,31622,2,0.125
245,-1.22881497862752,-0.925146602960594,-0.481274393748501,-0.520326146859268,-0.438049119048787,1.69483273213469e-06,0.997663096440466,6,2,0.093739521801215,-0.1286,0.01473796,0,1,2.63135920991257,0.655120933619691,31622,2,0.125
245,-0.925146602960594,-0.8,-0.520276888462784,-0.54214,-0.5466958193363,1.46884232131157e-08,0.999903750321898,3,3,0.0161396678786654,-0.1747,0.00567009,0,0.172175701012123,4.0166007142738,1,31622,2,0.125
246,-2.3,-1.56127075136066,-0.383781,-0.429973739917418,-16.8370619777334,9.92198014098262e-06,0.996388255433844,15,1,0.547854672016326,-0.06253,0.3163725009,0,0.848720621864232,2.44228297193324,0.958726364156279,10000,1,0.3125
246,-1.56127075136066,-0.8,-0.429927248490915,-0.68678,-17.707758522577,0.000275147165411725,0.997164853145276,16,2,0.645506492835007,-0.3374,0.08271376,0,1,2.54742444063542,1,10000,1,0.3125
246,-2.3,-1.52201252115907,-0.383623,-0.43262843129219,-16.9408003845764,1.07707070520001e-05,0.996817067553664,16,1,0.607666049529394,-0.06299,0.3158552401,0,1,2.49717257862519,0,10000,2,0.3125
246,-1.52201252115907,-1.42084817353779,-0.432239021146543,-0.480544997135707,-17.9217625076461,0,1,2,2,0.012567692545906,-0.4775,0.02175625,1,0.0206819067078687,Inf,NA,10000,2,0.3125
246,-1.42084817353779,-0.8,-0.480951374992837,-0.6849,-17.6141334506706,0.000171064460707617,0.996527806234292,13,3,0.427047496227519,-0.3285,0.08791225,0,0.702766752492172,2.45939604702389,0,10000,2,0.3125
247,-1.3,-1.1749355627998,-0.50118,-0.521615529038512,-0.578872193914377,1.30164910421976e-07,0.999026504947845,3,1,0.0160587242992853,-0.1634,0.00749956,1,0.113058368606123,3.01166625146518,1,10000,1,0.125
247,-1.1749355627998,-0.8,-0.52165657259442,-0.5599,-0.461134277900892,1.2708832464617e-05,0.988510918077038,8,2,0.142039235991732,-0.102,0.021904,0,1,1.93971467381141,0.644066942300705,10000,1,0.125
247,-1.3,-1.1292434166271,-0.50141,-0.528270010564557,-0.446990328612332,4.48118209995632e-07,0.998552736532636,4,1,0.0298792709327136,-0.1573,0.00859329,0,0.841697817994257,2.83945240045889,1,10000,2,0.125
247,-1.1292434166271,-0.941420142459021,-0.5282752138373,-0.54314893891867,-0.488961513862295,2.12087285131419e-07,0.997301996148257,4,2,0.0354988100170143,-0.07919,0.0291760561,0,1,2.56895743465324,0.904736925414937,10000,2,0.125
247,-0.941420142459021,-0.8,-0.543114967238147,-0.56174,-0.56062781168392,1.81403025887738e-07,0.997912213161449,3,3,0.0203465485385098,-0.1317,0.01399489,0,0.57316142509447,2.68031384454267,0.943954490700213,10000,2,0.125
248,-2.95,-1.21658977186601,-0.416628,-0.507042677499469,-16.6786337892978,0.00093390515738283,0.962961240180081,35,1,3.01288583290686,-0.05216,0.3281456656,0,1,1.43134356336113,0.740625438612046,3162,1,0.3125
248,-1.21658977186601,-0.8,-0.507059942835376,-0.66928,-13.8909339069106,0.000268798862305255,0.988321545775944,9,2,0.199862384969868,-0.3894,0.05550736,0,0.0663358640367195,1.93261463722271,1,3162,1,0.3125
248,-2.95,-1.67724462740174,-0.421515,-0.475352552260907,-17.1265725184611,7.40619089324597e-05,0.988730064230845,26,1,1.62280472051119,-0.0423,0.33953929,0,1,1.94807855912524,0.622742764313892,3162,2,0.3125
248,-1.67724462740174,-1.13313149990307,-0.475276078914881,-0.531374142359994,-15.2053767459159,1.75000598667344e-05,0.994060853261251,11,2,0.299206088238676,-0.1031,0.27237961,0,0.184375904541629,2.22627594445835,0.711674192646554,3162,2,0.3125
248,-1.13313149990307,-0.8,-0.531285981041294,-0.6732,-13.7457940146505,9.58153610311467e-06,0.999255651212962,7,3,0.131116185004678,-0.426,0.039601,1,0.0807960337725516,3.12822351500388,1,3162,2,0.3125
249,-1.35,-0.989652513229799,-0.4607,-0.505383088359505,-0.309169065297693,6.81961784824028e-06,0.995792140297448,8,1,0.131846889606943,-0.124,0.015876,0,1,2.37593874875523,0.634193320307708,31622,1,0.125
249,-0.989652513229799,-0.8,-0.505370748491716,-0.53416,-0.518912477143525,5.16407274289414e-08,0.999820689839924,4,2,0.0367968967767863,-0.1518,0.00964324,1,0.279088091395131,3.74639510173717,1,31622,1,0.125
249,-1.35,-1.15189454139605,-0.459915,-0.486679047457394,-0.286656738844694,2.02893810474183e-06,0.991188795977889,4,1,0.0399620869649836,-0.1351,0.01320201,0,0.661063112687561,2.05496474261734,0.501988398865089,31622,2,0.125
249,-1.15189454139605,-1.04310518114239,-0.486731046655038,-0.497466380724869,-0.31228165349793,3.92481431009724e-09,0.999919397199337,3,2,0.0119503723019902,-0.09868,0.0228977424,0,0.197686129822277,4.09364986773253,1,31622,2,0.125
249,-1.04310518114239,-0.8,-0.49748249661127,-0.53424,-0.493106103016614,5.87501350693885e-08,0.999897273640944,5,3,0.0604512431536486,-0.1512,0.00976144,0,1,3.98831810436988,0.9742694742428,31622,2,0.125
250,-2.9,-1.41284136644785,-0.414142,-0.485555357583174,-6.68649393750798,0.000227984487964675,0.982707727780372,30,1,2.21674066899,-0.04802,0.3329059204,0,1,1.76214793630333,0.807335098650467,10000,1,0.3125
250,-1.41284136644785,-0.8,-0.485553226563122,-0.69968,-14.3251179488392,0.000367104725674669,0.993433594096772,13,2,0.421424815532154,-0.3494,0.07595536,0,0.190110111402505,2.18267227480748,1,10000,1,0.3125
250,-2.9,-2.15521563688604,-0.418406,-0.445113967261267,-1.60578744674942,5.66344882793454e-06,0.993748067852671,15,1,0.555417063054295,-0.03586,0.3470859396,0,0.940585758754355,2.20398574405666,0.971394156760898,10000,2,0.3125
250,-2.15521563688604,-1.38824186745195,-0.445135256389492,-0.492595593242074,-12.2125601789752,1.76185152188368e-05,0.994615929150273,16,2,0.590501246574103,-0.06188,0.3171041344,0,1,2.26888923380579,1,10000,2,0.3125
250,-1.38824186745195,-0.8,-0.492672972415973,-0.70044,-13.9444647412754,0.000342224954888255,0.992386596780645,12,3,0.389195632374455,-0.3532,0.07387524,1,0.659093667680538,2.11842116859058,0.933682057734119,10000,2,0.3125
251,-1.8,-1.0729989202246,-0.27222,-0.487848520261385,-0.811112506130192,7.99271029676998e-05,0.998704032736959,15,1,0.575026228744718,-0.2966,0.00217156,0,1,2.8874059688821,1,31622,1,0.125
251,-1.0729989202246,-0.8,-0.487807515847103,-0.54238,-0.608772690744038,5.51037405945232e-06,0.996858892553756,6,2,0.0775065664704131,-0.1999,0.00251001,0,0.134787880266975,2.50291720765979,0.866839382696446,31622,1,0.125
251,-1.8,-1.52488277174619,-0.27362,-0.352055921775161,-0.353846451556989,5.27446723116547e-05,0.985975504311713,6,1,0.0818416831067775,-0.2851,0.00123201,1,0.445624265742532,1.85311274673717,0.585864764851339,31622,2,0.125
251,-1.52488277174619,-1.11505356885006,-0.352143336677189,-0.477428124002536,-1.12184982237742,6.89342103129467e-06,0.999312992302813,8,2,0.183656253481634,-0.3057,0.00310249,0,1,3.16303839710754,1,31622,2,0.125
251,-1.11505356885006,-0.8,-0.477288320180992,-0.54304,-0.674492349722259,1.42536668934871e-05,0.995341688916516,7,3,0.103582034644182,-0.2087,0.00170569,0,0.563999497324713,2.33177151251041,0.73719355245346,31622,2,0.125
252,-3.65,-1.17280942098099,-0.41540505,-0.420763213222418,-3.24935445346512,0.00063341042934342,0.161310319724718,50,1,6.13650187469365,-0.002163,0.061423178569,0,1,0.0763987007610944,0.0411472592398649,3162,1,0.125
252,-1.17280942098099,-0.8,-0.42072180962192,-0.5074,-0.498838037606581,8.00494706945425e-05,0.986091323879916,8,2,0.146499973059401,-0.2325,0.00030625,1,0.0238735318673254,1.85671420581706,1,3162,1,0.125
252,-3.65,-2.69854189795854,-0.408395,-0.423332892202051,-4.13478063966502,1.35003338349809e-06,0.996717436912336,20,1,0.905495660563783,-0.0157,0.05489649,0,0.40449701865197,2.48378691844158,1,3162,2,0.125
252,-2.69854189795854,-1.20237498014183,-0.423252077411548,-0.415738327150272,-2.74860427056809,5.00175132851083e-05,0.719033647846978,29,2,2.23857190241215,0.005022,1000000.06001422,0,1,0.551345687031748,0.221977852825509,3162,2,0.125
252,-1.20237498014183,-0.8,-0.415803729483976,-0.50666,-0.450365592703773,9.55477348866916e-05,0.987664353660637,9,3,0.170160486536215,-0.2258,0.00058564,0,0.0760129644943996,1.90883809025492,0.768519262293481,3162,2,0.125
253,-2.7,-1.51730219484561,-0.357534,-0.409075970348628,-2.08515082472915,9.14484272335501e-05,0.983527985382175,24,1,1.40143067302442,-0.04358,0.3380492164,0,1,1.78325328098218,0.625139440489973,31622,1,0.3125
253,-1.51730219484561,-0.8,-0.409121529154645,-0.68392,-9.76752637150493,0.000144490798797725,0.998595792875486,15,2,0.590036638309282,-0.3831,0.05851561,0,0.421024492803435,2.85256882781944,1,31622,1,0.3125
253,-2.7,-1.90796528664927,-0.35986,-0.388531656623296,-2.85422608079087,4.51496071719833e-06,0.995963567471845,16,1,0.6281410510461,-0.0362,0.34668544,0,1,2.39400230266155,0.780604474734132,31622,2,0.3125
253,-1.90796528664927,-1.48611325583122,-0.388579809294381,-0.418830818424343,-0.58811268682819,4.53755299440507e-05,0.944435674403614,9,2,0.178874259458694,-0.07171,0.3061298241,0,0.284767663506149,1.25520395246795,0.409280233737089,31622,2,0.3125
253,-1.48611325583122,-0.8,-0.418788056737488,-0.685,-10.3997059922833,7.3458079265938e-05,0.999142679924615,14,3,0.541620198562917,-0.388,0.056169,1,0.862258879054168,3.06685700652297,1,31622,2,0.3125
254,-1.65,-1.37767007578878,-0.300235,-0.437516514794878,-0.771372514266387,0.000167509346979754,0.985135955212566,6,1,0.0930098019252672,-0.5041,0.06456681,0,0.268959919075493,1.82786299475878,1,10000,1,0.125
254,-1.37767007578878,-0.8,-0.437453850562238,-0.5475,-0.599260506374078,0.000458444238631791,0.965824367213684,12,2,0.345812871467888,-0.1905,0.00354025,0,1,1.46628343541234,0.802184539878952,10000,1,0.125
254,-1.65,-1.48068839837167,-0.29548,-0.395170671038758,-0.36681270838557,2.21422797519027e-05,0.994909994541951,4,1,0.0386046483381069,-0.5888,0.11478544,0,0.274963536621086,2.29328175196593,0.825147871609738,10000,2,0.125
254,-1.48068839837167,-1.12024380691322,-0.395084494862445,-0.497450758836645,-1.08901187880535,9.39807123330816e-06,0.998337496038316,7,2,0.140399155511685,-0.284,0.001156,1,1,2.77923731111623,1,10000,2,0.125
254,-1.12024380691322,-0.8,-0.497439841868146,-0.53968,-0.389861025272499,5.80947016149734e-06,0.995255192728185,7,3,0.104340326825277,-0.1319,0.01394761,0,0.743169191046829,2.32378142338153,0.836121987167848,10000,2,0.125
255,-1.25,-0.963545412876252,-0.69057625,-0.693239991205664,-0.233890008195775,5.55136269405782e-08,0.98553899196513,6,1,0.0820633260014479,-0.009299,0.548637971401,0,1,1.83980143257933,0.808705102293123,3162,1,0.375
255,-0.963545412876252,-0.8,-0.693204874453497,-0.696412,-0.387357791732638,2.56615274017865e-08,0.994691115121217,4,2,0.0267573877271347,-0.01961,0.5334695521,0,0.3260578023204,2.2749966920729,1,3162,1,0.375
255,-1.25,-1.18400459639371,-0.6907225,-0.690995852961737,-0.139147949906573,0,1,2,1,0.00435546801899907,-0.004142,0.556304156164,0,0.0650478363754685,Inf,NA,3162,2,0.375
255,-1.18400459639371,-0.925257676278896,-0.690994349899309,-0.69381469132856,-0.27052286136816,2.92409027163675e-09,0.999013220247784,5,2,0.0669579229946785,-0.0109,0.54626881,0,1,3.0057797704015,0,3162,2,0.375
255,-0.925257676278896,-0.8,-0.693836496034683,-0.696512,-0.440620336483753,2.1454393479785e-09,0.999054425839551,3,3,0.0156966437882571,-0.02136,0.5309162496,1,0.234425488220485,3.02430440419529,0,3162,2,0.375
256,-2.1,-1.42540328909424,0.40119,-0.255799736751124,-0.802061541038367,0.000684648376245458,0.998732570668561,14,1,0.886716236561185,-0.9739,0.05013121,0,1,2.89707624644974,1,10000,1,0.375
256,-1.42540328909424,-0.8,-0.255956009313219,-0.64208,-0.242635548861792,0.0023146287596867,0.986830770587645,13,2,0.540221010193774,-0.6174,0.01758276,0,0.609237756025343,1.88043963671272,0.649081859345997,10000,1,0.375
256,-2.1,-1.57634183585283,0.4072,-0.117505480475465,-0.876335221725685,0.000112930423313063,0.999590770640408,11,1,0.549533714118974,-1.002,1000000.063504,0,1,3.38803321598801,1,10000,2,0.375
256,-1.57634183585283,-1.11932675864268,-0.118408813427877,-0.467065615831497,-0.25345658042021,4.48010820564818e-05,0.999487134647354,9,2,0.330424346659713,-0.7629,0.000166410000000001,1,0.601281301165403,3.28999663932924,0.971063867911288,10000,2,0.375
256,-1.11932675864268,-0.8,-0.466283840665022,-0.62368,-0.351761006710858,0.000143927063224072,0.991609234263521,7,3,0.126743129758644,-0.4929,0.06610041,0,0.230637586925567,2.07619840389687,0.612803438319131,10000,2,0.375
257,-2.15,-1.84606801731879,0.148815,0.0691544273392551,-1.09178911944434,8.77087490418855e-06,0.998186006763016,7,1,0.0987204569331684,-0.2621,0.23804641,0,0.0577553676074779,2.74136433643032,1,10000,1,0.375
257,-1.84606801731879,-0.8,0.0689971925838979,-0.71524,-0.289471804275811,0.0265455868695272,0.976056512742283,21,2,1.70928627108914,-0.7497,8.99999999999802e-08,1,1,1.62081259634864,0.591243044497759,10000,1,0.375
257,-2.15,-1.72195126446677,0.153885,0.0220887943293179,-0.884019895184384,0.000364220448169664,0.975219217879654,9,1,0.200595959820787,-0.3079,0.19545241,0,0.354829643013136,1.60588499072872,0.628502417450198,10000,2,0.375
257,-1.72195126446677,-1.17664484362273,0.021648335358303,-0.496011049948945,-0.342949807894958,0.000693303065783939,0.997214504609851,11,2,0.565330331810415,-0.9493,0.03972049,0,1,2.55509755593894,1,10000,2,0.375
257,-1.17664484362273,-0.8,-0.495618411160373,-0.64654,-0.249100597799805,0.000290031932834934,0.983074020777747,8,3,0.164638664205466,-0.4007,0.12201049,0,0.291225598453611,1.77144619658555,0.693298849771152,10000,2,0.375
258,-2.25,-1.43075865291623,0.2921,-0.326918761856494,-0.758854372572112,0.00375957073068751,0.993581938534186,17,1,1.05434061230197,-0.7556,3.13600000000006e-05,1,1,2.19259612797967,1,10000,1,0.375
258,-1.43075865291623,-0.8,-0.326974879342732,-0.6638,-0.33980172015132,0.00128263864389464,0.990193907497581,13,2,0.511307640134484,-0.534,0.046656,0,0.484954894242508,2.00850401430208,0.916039205155753,10000,1,0.375
258,-2.25,-1.54130079584715,0.29375,-0.246987492768623,-0.755431736284236,0.00359917725782169,0.991247797745275,15,1,0.794651598052577,-0.763,0.000169,0,1,2.05788265477935,0.652703909318431,10000,2,0.375
